County_FIPS,Proportional_allocation_to_Medicaid_demand,Medicaid_demand,Normalized_Medicaid_demand,Proportional_allocation_to_Medicaid_capita,Medicaid_capita,Normalized_Medicaid_capita,Proportional_allocation_to_Covid,Covid,Normalized_Covid,Proportional_allocation_to_SVI,SVI,Normalized_SVI,Proportional_allocation_to_YPLL,YPLL,Normalized_YPLL,Proportional_allocation_to_Unemployment,Unemployment,Normalized_Unemployment,Proportional_allocation_to_Covid_capita,Covid_capita,Normalized_Covid_capita,Proportional_allocation_to_Covid_death_capita,Covid_death_capita,Normalized_Covid_death_capita,Proportional_allocation_to_Covid_med,Covid_med,Normalized_Covid_med,Proportional_allocation_to_SVI_med,SVI_med,Normalized_SVI_med,Proportional_allocation_to_YPLL_med,YPLL_med,Normalized_YPLL_med,Proportional_allocation_to_Covid_capita_med,Covid_capita_med,Normalized_Covid_capita_med,Proportional_allocation_to_Covid_death_capita_med,Covid_death_capita_med,Normalized_Covid_death_capita_med,Proportional_allocation_to_Unemployment_med,Unemployment_med,Normalized_Unemployment_med
5053,59.646988904408246,55.18181818181818,0.030304253086917924,111.08465904329026,445.8601896324316,0.22973063723511805,49.68185577115178,36.0,0.033849129593810444,59.73622324023373,0.011661718578804665,0.022865278447654555,113.05915846739379,4039.153544,0.15375348241849257,58.44128262606335,24,0.022761194029850745,104.06313363677909,197.09827539009035,0.0628008926690828,23.407871394395308,71.17437722419929,0.028298202390729083,54.664422337780024,0.004977434106262458,0.034030098845680846,59.69160607232098,0.0054351811144378,0.026284133781353566,86.35307368590102,0.007862824040998624,0.02437082612154423,107.77993248830792,0.027251213283670726,0.042494733206940444,65.83990889085474,0.018208135924939205,0.03290489980860664,59.04413576523581,0.00537622611863881,0.02587230058182876
5063,136.72597344977885,281.8181818181818,0.08869340650472117,122.95815157181117,493.5167938472632,0.3037317246176573,153.1857219610513,111.0,0.10638297872340426,128.0742438707635,0.007290754174768136,0.07167341734186138,125.37758556736726,6403.757347,0.22099239515096755,125.40316391973457,25,0.058368869936034115,154.93806130734413,293.4567085261071,0.09618320815903374,74.7752306830082,227.36285525446135,0.09039713932245327,144.9558477054151,0.013198862247419499,0.10586568962541369,132.40010866027117,0.012055607437801978,0.07975231337040795,131.05177950857308,0.011932836186975241,0.09150032750528064,138.00970387851493,0.03489454658934434,0.08558777924309395,98.09382572585925,0.027128010082374768,0.10835535289065851,131.06456868475672,0.0119340006972546,0.07087611185085756
5083,95.17683181509393,122.94545454545455,0.05721894923734968,150.82222990810072,605.3547682169689,0.4773935255447802,26.220979434774552,19.0,0.017408123791102514,80.07034485278687,0.01707937568863373,0.037388242718495675,136.31656954304358,5850.0556,0.2807017543859649,77.68781138113053,25,0.03299573560767591,46.73223493177794,88.51206559209913,0.025182398933118882,19.91730042945264,60.560886984067835,0.02407838752756297,60.698905624934255,0.005526900132658084,0.03883111588819763,87.62358833394039,0.007978509941831545,0.04682467843135516,115.74670067906878,0.010539241997059872,0.06851482285690501,101.8315974470629,0.025747228792779665,0.03401528185872825,83.27001926254714,0.023028461836394877,0.07367854387614206,86.43232159811224,0.007870039909093834,0.04298650965081888
5085,222.46102916904215,436.05454545454546,0.15363973851989346,103.22428540808198,414.31102965157453,0.1807411596369109,171.12639210063392,124.0,0.11895551257253385,187.57339343466464,0.005526999973444119,0.11416868906918883,135.3095760623067,6251.98115,0.2752051803328063,253.21214393385253,25,0.1263326226012793,89.30555322470467,169.14703515257335,0.05311749403362451,23.776987046387845,72.29671663779345,0.028744433030400647,196.79371063483808,0.017918925789778457,0.1471077399433911,205.01721130185337,0.018667711397352422,0.13315327951711528,178.88530261567445,0.016288287121127537,0.16333776656550605,96.67334366892091,0.024443009439193628,0.026662104599847445,62.22628284604178,0.0172087816531262,0.02445167151559077,237.8365865514473,0.021656058675663545,0.13759534063215934
5087,61.0452773248063,267.92727272727274,0.03136348962956985,125.27302695988875,502.80800280800275,0.31815909680501797,31.74118563156919,23.0,0.02127659574468085,60.700002121397645,0.020309724305745302,0.02355362518437781,174.8857992983917,6194.542726,0.49122807017543857,37.189907125676676,25,0.011460554371002133,73.25920025797457,138.75482625482627,0.04258844875090431,51.58600036421698,156.85328185328186,0.06236325611325611,46.39323147818776,0.004224306098624341,0.027449563878694766,60.87263972310196,0.005542719380144088,0.02715263907431141,117.96553831159902,0.010741276842323054,0.07184712210767381,100.79238146244946,0.025484472120079274,0.0325338620461735,87.24755639693916,0.024128456323166757,0.08298305658000271,49.11759222524148,0.004472371028614025,0.01966944572636154
5115,235.63157438593427,60.92727272727273,0.16361673795496728,125.0980219696825,502.1055857614728,0.3170683849069371,380.8942275788303,276.0,0.26595744680851063,223.05053634287037,0.003581348847748486,0.1395070483405979,115.1697064475684,4244.046941,0.1652736992696333,217.62611420443145,25,0.10740938166311301,227.43373145389936,430.76538893744544,0.14375228478079607,111.89906557293888,340.2422274940692,0.13527681998777016,308.26290098238235,0.02806868181216801,0.23579229785961386,229.3410553644023,0.020882503502612917,0.15104048137578838,175.40064041675137,0.015970993427424023,0.158104424087259,173.26298856537898,0.04380803129630418,0.13584192772232456,118.28682940141694,0.032712418716154365,0.15559213607585187,226.62884429518286,0.020635544853788313,0.1305918959594999
5117,31.175173258588906,92.83636363636364,0.00873617948511016,131.53802608023904,527.9538124985904,0.3572054638484919,9.660360844390624,7.0,0.005802707930367505,39.33198547137572,0.005763115180408628,0.008292236064159906,138.22020105457366,5392.9141899999995,0.291092538212484,28.16809677173894,26,0.006663113006396588,45.84260850330215,86.82709005209625,0.024598657757192662,20.396960623372248,62.019350037211616,0.02465825747889752,20.41776705148977,0.0018591267546528008,0.006783561262474714,35.25357936498231,0.0032099921812915573,0.008312964601937124,84.6976871565813,0.007712093876520349,0.02188473015376741,91.20492099111063,0.023060366592071457,0.018866776373304407,74.18476448027671,0.020515919568717744,0.052425726948672396,29.671635015163922,0.0027017317991665088,0.0075181415373702576
5121,85.9348112078916,903.1090909090909,0.05021790008877411,162.77825869809467,653.3426479968412,0.5519090170154867,44.161649574357135,32.0,0.029980657640232108,63.29312563008276,0.028756635884378864,0.025405676666319522,170.91300310041592,7120.564740999999,0.46954295610270314,56.83740522980775,26,0.021908315565031984,94.0819015171583,178.19356275754538,0.05625156366063308,320.49283768219993,974.4960463303263,0.38744963318969333,65.04823039112438,0.005922925124867411,0.042291425799133905,74.61396841898717,0.006793927299138074,0.0372576997529449,128.4239071541538,0.01169355694602823,0.08755373089570286,130.44587183585134,0.032982097810821974,0.07480540982928402,244.1653271900177,0.06752432590699749,0.4500552780261174,71.38610821884967,0.006500016547623415,0.03358449803016487
5125,309.2747645268982,88.81818181818181,0.21940319586796866,85.92450590869531,344.87495238738734,0.07292094655658579,387.79448532482365,281.0,0.27079303675048355,315.8183223399476,0.044537833391025426,0.20576332767202782,113.39022481722509,7116.074990000001,0.15556057525788722,411.59503681409285,26,0.2105543710021322,121.17351762336988,229.50578664946053,0.07402811720870708,44.05238389291282,133.9464377598275,0.053255729843689356,348.534624925861,0.03173559794704722,0.26783236223360124,312.54654343342287,0.028458726143069275,0.21222790541175815,211.3324946720617,0.019242745496191913,0.21206767460107168,102.51468230289386,0.02591994082429921,0.03498903077528337,64.31680619981746,0.017786919351386207,0.029341959260420686,360.43490067049555,0.032819169963948146,0.21420403578788208
5131,479.3998556753276,109.10909090909091,0.3482769752239528,127.57352062617683,512.0414878916604,0.3324968354622022,425.05587715318745,308.0,0.29690522243713735,489.13453850318376,0.02428565555393995,0.3295486213206189,127.2950115101403,5495.521203,0.2314584745124614,436.85610580511843,27,0.22398720682302772,127.21613453463952,240.950659876239,0.07799306720181783,112.94842276440859,343.4329210573666,0.13654540702347504,452.2278664142576,0.04117731990624089,0.3503303982525842,484.2671970892557,0.04409464072339221,0.33850736960115707,303.347433592734,0.027621107064514504,0.3502577375103794,127.40531454007625,0.03221331949137576,0.07047104441741574,120.02638168034251,0.0331934947819752,0.15966140953111194,458.12798074022305,0.041714551052587645,0.27525005786138257
5145,293.06793588285603,394.6363636363636,0.20712613994027923,126.58622165062918,508.07876871645874,0.3263435324145357,138.00515491986607,100.0,0.09574468085106383,266.7160033881971,0.007306104936091129,0.17069364345653257,129.30899847161413,3943.6377700000003,0.2424516226187787,278.8741822739421,27,0.13997867803837952,67.04200107635299,126.97928967785354,0.03850894409020607,60.9710951853556,185.38976292966618,0.07370906830736933,215.53654540136108,0.01962554265364052,0.1620194838089688,279.89196963552655,0.025485384755817832,0.1882144743261989,211.1884671772351,0.01922963116452369,0.21185137093555584,98.56134734837867,0.0249203746570169,0.029353485504621923,92.72617633247502,0.02564357774644647,0.09579899947819752,285.9710590783991,0.02603891236726871,0.16767339805730483
6007,1073.8322387354015,1697.9272727272728,0.02391341664173295,3238.9128603329323,668.8881091443299,0.6406274911269153,1916.4836216200638,747.0,0.04965434724807232,1135.4203378158481,0.004786104496443245,0.02368773267120433,3158.6580897778736,4955.799625,0.5652012842677204,625.9098948505161,28,0.011875571342753416,6393.219063541067,340.806438367414,0.5991142147576126,1341.7240240801395,134.58888797642186,0.06431836849854243,1495.1579301777329,0.009620913392233985,0.03584278798537964,1104.626288275625,0.007107954040026636,0.023805639460067494,2116.245164256638,0.013617431999057673,0.06248125024067901,4736.690387847156,0.0043893831687397845,0.6856427828699331,2527.4604070774553,0.0019680239514672055,0.1674712224101972,849.8710667929591,0.00546867709634433,0.017424547779945183
6017,509.6561536862265,102.9090909090909,0.01128811728818166,1747.2257842648617,360.8305013074696,0.14406904077456623,194.98360808985922,76.0,0.0050518479127891515,743.7944611675584,0.00450188585427184,0.014100122212710994,2095.897871750092,6854.761814,0.2417880958261299,640.5408457288362,29,0.012155561940084101,739.3013654833653,39.41029749589044,0.06928058504622396,134.40748666440024,13.482470195962518,0.006443106109075285,352.319880888043,0.002267077605630009,0.008397981950194032,626.7253074268925,0.004032797995298457,0.012631012686934527,1302.7770127181595,0.008382997244488273,0.026588131686721944,1268.6271807594858,0.0011756079326861793,0.08309867950195295,1142.4132782259126,0.0008895477403828087,0.02264806630199949,575.0984997075316,0.0037005942623279564,0.011755703841360847
6023,680.3405602028151,979.8363636363637,0.015107743437466846,3318.003557748966,685.2216226801276,0.6669555023943402,125.71311574214607,49.0,0.0032571124700877425,699.6248756591859,0.0017513245372971279,0.013018782073515582,3649.6622378548554,4964.439453,0.7146208940479131,377.83884712258373,29,0.007128268080549534,678.0827907389731,36.146889154457874,0.06354373824462974,382.41259019494146,38.35996400064917,0.01833175336597479,403.0268379724807,0.0025933623630101936,0.009615689570868566,689.9827179310005,0.004439841328710514,0.01411014326281843,2165.0013990288357,0.013931164416621736,0.064632549356217,2064.4746532868103,0.0019131016708790287,0.22136986232573466,2217.146671121872,0.0017263960853610746,0.13502422931612285,529.0897036626995,0.0034045408267048263,0.010806494510360856
6027,58.08889609310757,413.09090909090907,0.0011828115929244682,2128.905096000958,439.65347807024176,0.27112389739154374,69.27049234771314,27.0,0.0017947354427014092,272.168209347806,0.007403738982764546,0.0025539781653707164,3546.591945613902,4466.849695,0.6832551247221537,49.188383363307025,29,0.000838927050957244,2807.780158374351,149.67570264427076,0.26311956278637666,9505.390857291137,953.4896612894285,0.4556609413780691,63.67969422041037,0.0004097606082761326,0.0014664014502478557,165.12855272045678,0.0010625549798071213,0.001837623135037967,1802.340420853505,0.011597544809392048,0.04863065246581927,2451.259283231903,0.002271526183691627,0.2885701364068092,4895.11307223992,0.003811612535781713,0.41503747802283714,53.638639728207316,0.0003451492961957398,0.0009974443913198397
6061,791.9639272483051,59.09090909090909,0.017605684171125926,1314.4349898831513,271.4521732720257,0.0,895.3852529389588,349.0,0.02319861738899229,1150.5933586287094,0.00794566937478219,0.02405919181552173,1835.3816212828008,6594.762622,0.16250926154606077,1116.9202388789106,30,0.021271972209888475,1643.5968341676337,87.61601590644919,0.15402291347968206,1091.1854200305238,109.45725769401676,0.052308272555435784,843.6745900936322,0.005428804542109118,0.02019767193864328,971.2786429385073,0.006249900104082733,0.020687608262324356,1313.6727742655532,0.008453108351866374,0.027068891579062677,1470.732819428999,0.0013628946278350603,0.11821267644089521,1230.715619873788,0.0009583049493373122,0.03188112671041566,954.4420830636082,0.006141561659621342,0.019581956643666177
6079,712.607730132572,83.18181818181819,0.015829827713016352,1664.061688987874,343.6557649569507,0.11638506138088027,851.7704984978061,332.0,0.022068598776921033,1234.8131712593442,0.005558905370866811,0.026121023794808917,2138.9114582758443,5450.695705,0.25487774759199805,829.4329727399819,30,0.015770365920547445,2199.8503353593346,117.26849186361532,0.20614992121403825,964.8233607374826,96.78182762238133,0.046250840961471085,782.1891143151892,0.0050331631015595015,0.01872112243298998,973.710450695958,0.006265548091060413,0.02074447055213439,1425.7595942042083,0.009174354960853382,0.03201456217327755,1918.4733225877612,0.0017778055609140942,0.19600347317896197,1401.8448687442024,0.001091555883607337,0.04977472571335261,771.0203514362771,0.004961295308741362,0.01579777548406386
6089,802.8439428622596,123.85454545454546,0.017849160379596395,2947.4150036001593,608.6890674851581,0.5435925792191235,71.83606613836919,28.0,0.0018612071257644244,863.8931782784897,0.002272094160565941,0.017040325567195914,3657.77800889745,6150.926032,0.7170906396641146,458.4728562542202,30,0.008671350588972759,291.67845067904335,15.548645046645936,0.02733344567165551,858.065038909535,86.07285650821858,0.041133155833694174,437.3400045003145,0.0028141577697792623,0.010439706762451161,833.3685605703747,0.005362488191535182,0.017462894858348937,2230.310975879855,0.014351412853181488,0.06751424101210911,1686.3761976916692,0.0015627264381270895,0.1556787311935813,2163.901454667215,0.001684936341425862,0.1294568084435772,630.6583995582401,0.00405810631758042,0.012901962381061137
6093,219.8242567191487,81.27272727272727,0.004802173345524031,3337.8959930023184,689.3297336348394,0.6735773716735027,48.745902022464804,19.0,0.0012629619781972879,353.0994889760531,0.002568839040761943,0.0045353017429234895,3836.7307603866643,7164.369939,0.7715485305013584,111.69748319792029,30,0.0020351555358215584,818.6286617969442,43.63903626633593,0.07671441616751054,0.0,0.0,0.0,134.28507937080678,0.0008640860556732104,0.00316196199069064,286.4618728476009,0.0018433001713178872,0.004674726681379211,2028.2775085529067,0.013051385309432818,0.058599803266859346,2141.657659944341,0.001984625406355705,0.23477970025679146,2086.1733138706045,0.0016244128046921536,0.12132940654215488,165.76086995853456,0.0010666237602758436,0.0033106426554832947
8019,16.459852262971335,265.8363636363636,0.0055185773892310755,127.4966925327829,231.6776007497657,0.09754696778889721,9.515536976422448,2.0,0.003590664272890485,45.00118837995888,0.0036487342936412435,0.010033062365801605,188.72373752039732,6078.463406,0.18287795992714026,42.40288507134134,30,0.01540894451622857,116.06926839366146,20.61855670103093,0.037525773195876286,152.65438387922725,134.02061855670104,0.06253148218629512,12.987694619696894,0.0007413870208687519,0.00450792465703011,30.730520321465118,0.0017542150149053456,0.007127151825281127,102.59179489168434,0.005856329965209714,0.023973614315223733,123.05842290947571,0.007643165163595381,0.022469883391902222,135.35367258787676,0.007476787961166573,0.044325446158735175,29.43136866715634,0.0016800544958256959,0.010316567854259356
